1654622353.087513665,-0.315901,0.879614,-0.0472609,0.018077,0.0863231,-0.0034932,-0.135645,0.0510303,0.0190572
1654622353.092702144,-0.310747,0.91359,-0.232306,-0.0189859,0.0889945,-0.00465927,-0.128379,0.116727,-0.0019025
1654622353.097665519,-0.22557,0.887543,-0.507614,0.058824,0.0857267,-0.00695655,-0.0802309,0.123163,-0.0365645
1654622353.102481811,-0.296479,0.898042,0.0455202,-0.00837097,0.0660719,-0.00503504,-0.125354,0.16738,0.00878531
1654622353.107589561,-0.239946,0.883282,0.173341,-0.0225599,0.139171,-0.00373652,-0.0884632,0.152464,0.0233336
1654622353.112546062,-0.259517,0.80485,0.0104962,0.0165096,0.0731787,-0.0039179,-0.148406,0.138764,0.0104573
1654622353.117581364,-0.25139,0.815856,0.0870664,0.0352949,0.102307,-0.00336134,-0.153801,0.155192,0.0184397
1654622353.122557239,-0.213015,0.807233,-0.0545459,0.0356878,0.0736279,-0.00388572,-0.110589,0.18074,0.00546996
1654622353.127753218,-0.233111,0.793966,0.0350887,-0.0189136,0.102072,-0.00358333,-0.113986,0.170937,0.0131669
1654622353.132443157,-0.198865,0.745692,-0.0541274,-0.035604,0.0672887,-0.00401224,-0.103862,0.141773,0.00441223
1654622353.137549917,-0.195008,0.805481,0.0661104,-0.0267579,0.0971172,-0.0034981,-0.13797,0.191016,0.015324
1654622353.142398189,-0.150641,0.757904,0.184289,-0.00227838,0.112081,-0.00262489,-0.12586,0.149484,0.0289089
1654622353.147614532,-0.11152,0.751659,0.0740614,-0.0409724,0.105708,-0.00280021,-0.0861535,0.160919,0.0214208
1654622353.152842178,-0.114916,0.774025,-0.0588872,-0.068263,0.121279,-0.00352559,-0.112343,0.194128,0.00876878
1654622353.157686856,-0.105551,0.749105,-0.124596,-0.083853,0.123394,-0.00423207,-0.142377,0.189707,1.396e-05
1654622353.163530906,-0.03008,0.78391,-0.300467,-0.0623147,0.131906,-0.00566157,-0.115978,0.247205,-0.0217219
1654622353.168392355,0.0374294,0.741635,-0.366298,-0.0443578,0.10541,-0.00699254,-0.0786479,0.250727,-0.0359203
1654622353.173890000,0.0381167,0.747986,-0.155893,-0.0318959,0.136624,-0.00665586,-0.0954415,0.274288,-0.0225968
1654622353.177477701,0.00258159,0.656839,-0.120223,-0.0787509,0.105087,-0.00652525,-0.13089,0.223605,-0.0222202
1654622353.182763888,0.0606525,0.603888,-0.0603723,-0.0109606,0.0849556,-0.00611785,-0.120387,0.184286,-0.0184852
1654622353.187536431,0.102216,0.683287,0.134196,-0.00841164,0.0685917,-0.004791,-0.0738368,0.273705,0.000551887
1654622353.192570170,0.0671797,0.720038,0.0669513,0.0129517,0.133655,-0.00450329,-0.109387,0.297285,-0.00313029
1654622353.197578129,0.0440381,0.643153,0.00684896,0.0405362,0.113724,-0.0045358,-0.125599,0.256329,-0.00786046
1654622353.202376088,0.000442103,0.653496,0.184271,0.0116388,0.123923,-0.0034466,-0.138528,0.283861,0.0106269
1654622353.207977275,-0.0134976,0.642759,0.041942,0.0216212,0.131792,-0.00373896,-0.149043,0.295456,-1.73332e-05
1654622353.212544401,0.0312585,0.618195,-0.0127728,0.073434,0.138567,-0.00405068,-0.101354,0.295098,-0.00506312
1654622353.217456578,0.00288596,0.592328,0.19685,0.024792,0.159767,-0.00298886,-0.0768737,0.290697,0.0161513
1654622353.222944276,-0.0199345,0.55325,0.0766127,-0.00157251,0.0750282,-0.00322332,-0.0860592,0.30802,0.00794213
1654622353.227877547,-0.0515705,0.596503,0.245859,-0.0487478,0.138756,-0.00223735,-0.117062,0.329454,0.0267764
1654622353.233550035,-0.025021,0.528414,0.228275,-0.0193092,0.169136,-0.00267862,-0.131664,0.276882,0.0302227
1654622353.237577579,0.037179,0.475533,0.261213,0.00815215,0.195375,-0.00278571,-0.0874655,0.250797,0.0381366
1654622353.244022514,0.0709841,0.466105,0.325986,0.00829671,0.186308,-0.00254158,-0.04586,0.288618,0.0502259
1654622353.247496986,0.0672073,0.378245,0.47105,0.00207048,0.178909,-0.0012708,-0.0400712,0.23395,0.0717394
1654622353.252554945,-0.0460806,0.37437,0.143928,-0.0565473,0.192908,-0.00244434,-0.145013,0.260465,0.0473951
1654622353.258292694,-0.00542541,0.37656,0.375688,-0.0426888,0.230462,-0.00147035,-0.143367,0.295019,0.0733206
1654622353.262450133,0.040481,0.275477,0.228665,-0.0318653,0.228331,-0.00195707,-0.122837,0.246491,0.0653817
1654622353.267796633,0.0927403,0.264939,0.209557,0.0503405,0.195261,-0.00219903,-0.100798,0.291204,0.0671676
1654622353.272402405,0.0468984,0.204474,0.114185,0.00652846,0.142288,-0.00289601,-0.105519,0.266276,0.0605871
1654622353.277663071,0.0239983,0.209995,-0.0342134,-0.048011,0.138225,-0.003522,-0.112076,0.266037,0.0462596
1654622353.283521653,0.0354267,0.195771,-0.0991837,-0.0799104,0.165826,-0.00412772,-0.121839,0.251482,0.037272
1654622353.287620395,0.133123,0.184158,-0.132411,-0.0360765,0.196082,-0.00466332,-0.0710214,0.25266,0.0303025
1654622353.292607989,0.163217,0.12338,-0.124814,-0.00894947,0.149159,-0.00496109,-0.0549391,0.233273,0.027044
1654622353.297560218,0.126475,0.100392,-0.102307,-0.0500744,0.117049,-0.00506119,-0.086117,0.244043,0.025735
1654622353.303743956,0.174075,0.0996992,-0.0636745,0.0022894,0.143113,-0.00437681,-0.0735808,0.245176,0.0267914
1654622353.307451188,0.157022,0.084017,0.0347404,-0.019973,0.162466,-0.0033679,-0.0800334,0.245643,0.0350752
1654622353.312570917,0.159969,0.0598317,-0.0909677,0.00177862,0.14483,-0.00350263,-0.0890604,0.254131,0.022411
1654622353.318357364,0.185831,0.097853,-0.153515,-0.00579359,0.175313,-0.00376928,-0.0539044,0.306688,0.0133308
1654622353.323729228,0.220367,0.0608891,0.0024059,-0.0054492,0.135609,-0.00353131,-0.0124983,0.314442,0.0256879
1654622353.327470678,0.175988,-0.00053658,-0.250942,-0.0256718,0.187699,-0.00505326,-0.059673,0.256603,-0.000543866
1654622353.332541449,0.207171,-0.035363,-0.219906,-0.0317642,0.227048,-0.00560265,-0.0435506,0.252405,-0.00327126
1654622353.337519304,0.201281,-0.1302,-0.237831,-4.88609e-05,0.202054,-0.00615573,-0.0764638,0.215029,-0.0102298
1654622353.343386740,0.21033,-0.217071,-0.596938,-0.0171167,0.162889,-0.00860057,-0.0647475,0.164974,-0.0530818
1654622353.349886102,0.230197,-0.204741,-0.432909,0.0129808,0.164943,-0.00889916,-0.0605711,0.182278,-0.0502109
1654622353.353175158,0.232907,-0.197288,-0.313183,-0.00243673,0.183524,-0.00867897,-0.0479476,0.20397,-0.0472693
1654622353.357475722,0.239377,-0.188777,-0.391251,0.011307,0.173147,-0.00955628,-0.04624,0.244399,-0.0615592
1654622353.362339983,0.251458,-0.254391,-0.387605,-0.00576112,0.186132,-0.0100589,-0.0229523,0.193396,-0.069235
1654622353.368466533,0.264875,-0.25985,-0.176267,0.0167402,0.179133,-0.00921623,-0.0155358,0.212441,-0.0551593
1654622353.372439858,0.254391,-0.310455,-0.117106,0.00778534,0.123192,-0.00858132,-0.0130508,0.188944,-0.0519112
1654622353.377523025,0.223818,-0.275957,-0.0488748,-0.0370952,0.166387,-0.00781395,-0.0302922,0.198839,-0.0464891
1654622353.382323328,0.22186,-0.284764,0.0540672,0.0149336,0.152921,-0.00756385,-0.0663684,0.219806,-0.036008
1654622353.387498109,0.284739,-0.336839,0.168745,0.00450473,0.145088,-0.00687799,0.011454,0.183596,-0.0221055
1654622353.392494557,0.282898,-0.379068,0.0593803,0.0450846,0.124096,-0.00718041,0.0078028,0.151025,-0.0290895
1654622353.397707984,0.263031,-0.367225,0.160562,0.0388567,0.138434,-0.00665264,0.0173605,0.153032,-0.0170231
1654622353.402470683,0.227105,-0.340326,0.0737972,0.0791896,0.15604,-0.00692009,-0.00736699,0.179949,-0.0222931
1654622353.408291192,0.202164,-0.379271,-0.035311,0.0565714,0.104109,-0.00807031,0.0125326,0.163779,-0.032198
1654622353.412452850,0.136556,-0.357034,-0.101439,0.0305745,0.141684,-0.00912689,-0.0258342,0.174422,-0.0401519
1654622353.417596433,0.179605,-0.414241,0.117584,0.0382528,0.142234,-0.00853927,0.0248756,0.130044,-0.0199441
1654622353.423076683,0.203458,-0.419173,0.185298,0.103915,0.137169,-0.00805356,0.0499612,0.137915,-0.0101279
1654622353.428138756,0.12251,-0.42453,0.138553,0.0445648,0.187071,-0.00807033,0.0282567,0.129057,-0.0108104
1654622353.432721194,0.0582181,-0.510565,-0.122797,0.0364403,0.0869769,-0.00951552,-0.0291422,0.093797,-0.0350043
1654622353.438158631,0.0215774,-0.449838,0.0122828,0.0488058,0.114712,-0.00939759,-0.0727301,0.124308,-0.0242648
1654622353.442430706,0.0403463,-0.457776,0.0374689,0.0429498,0.0913359,-0.00937255,-0.0487888,0.113916,-0.0216331
1654622353.447821060,0.0575874,-0.44637,0.287146,0.0578056,0.118694,-0.00758322,-0.0266956,0.112627,0.00498818
1654622353.452484592,0.0355985,-0.437073,0.282141,0.023487,0.178637,-0.00668262,-0.0259973,0.117753,0.0109135
1654622353.457573592,-0.0123006,-0.496722,0.417323,-0.0219659,0.158661,-0.00523716,-0.0723807,0.100041,0.0310615
1654622353.462342124,0.0684907,-0.527613,0.129565,-0.0025557,0.143286,-0.00528274,-0.0235017,0.0947472,0.0101312
1654622353.467431853,0.0794457,-0.599676,0.249371,0.0597118,0.117772,-0.00418693,-0.0276483,0.0520345,0.0246008
1654622353.472642936,0.0846263,-0.587203,0.137503,0.031968,0.0736315,-0.00421097,0.0182587,0.0837964,0.0178524
1654622353.477566676,0.0334715,-0.552913,0.00314274,0.0325727,0.0961095,-0.004831,-0.0189428,0.10092,0.00607639
1654622353.483361456,0.0344198,-0.540964,0.147774,0.0415944,0.143664,-0.0042474,-0.00667289,0.104026,0.0202508
1654622353.487797333,0.0337592,-0.580143,0.186585,0.0480844,0.155838,-0.00381732,0.00934782,0.0869308,0.026994
1654622353.492543729,0.0204777,-0.601262,0.330837,0.0239844,0.172407,-0.00273123,0.0220298,0.0906315,0.0455712
1654622353.499072206,0.00498861,-0.64736,0.183561,0.0432709,0.163878,-0.00235079,0.0107576,0.0857221,0.0371256
1654622353.502499595,-0.0131453,-0.645425,0.123863,0.0551178,0.175805,-0.00219067,0.00711152,0.118331,0.0341861
1654622353.508244583,-0.0887825,-0.800789,0.324134,-0.0132717,0.0618065,-0.000829366,-0.0362761,0.0149923,0.0568723
1654622353.512631657,-0.0557126,-0.738204,0.241161,0.0461129,0.0525153,-0.000615551,-0.0367914,0.0452909,0.0548594
1654622353.517493627,-0.0868934,-0.775612,0.122899,0.0292449,0.0338146,-0.00101286,-0.0510613,-0.017472,0.0470705
1654622353.522398981,-0.0499489,-0.713884,0.0154156,0.0731779,0.076038,-0.0013813,-0.0179538,-0.000291987,0.0375753
1654622353.527568398,-0.0803174,-0.719169,0.00114293,0.0538848,0.0233623,-0.00156906,-0.0154898,-0.00382857,0.0353496
1654622353.532659846,-0.075239,-0.685947,0.000137924,0.0679537,0.0606705,-0.00169048,0.00368029,-0.0156765,0.0343435
1654622353.538024470,-0.089853,-0.620301,-0.196205,0.0435907,0.116019,-0.00247385,0.0184172,0.0281542,0.0129483
1654622353.542319149,-0.148809,-0.707218,-0.143834,0.0328611,0.0651566,-0.00244619,-0.0309632,-0.0188778,0.0130066
1654622353.547633826,-0.150849,-0.710608,-0.331015,0.014938,0.0747547,-0.00358318,-0.0289785,-0.0265763,-0.0103406
1654622353.552604753,-0.13878,-0.718744,-0.289796,0.0165214,0.0778537,-0.00389281,-0.0261919,-0.0330312,-0.0141187
1654622353.557689535,-0.0625608,-0.739825,-0.272624,0.0355205,0.0738282,-0.00408363,0.0448648,-0.0511803,-0.0190929
1654622353.562379890,-0.11702,-0.729871,-0.0578764,0.00491035,0.0706067,-0.0030135,0.0036485,-0.0401835,-0.00286571
1654622353.567611911,-0.103357,-0.697081,0.146537,0.017398,0.122074,-0.00138096,0.00914066,-0.010529,0.0174777
1654622353.573536013,-0.128164,-0.741322,0.201481,0.0037922,0.0781947,1.32443e-05,-0.0128761,-0.0109842,0.0269919
1654622353.577541109,-0.123859,-0.736847,0.290492,0.0209476,0.102422,0.00146296,-0.0204769,-0.00341703,0.0410822
1654622353.582443860,-0.0862881,-0.810662,0.309787,0.0333651,0.023698,0.00203279,0.0193099,-0.0436183,0.0497874
1654622353.588179213,-0.116965,-0.80556,0.161933,0.00855352,0.0771408,0.00156956,0.00192249,-0.0778304,0.0411951
1654622353.592737276,-0.11226,-0.856953,0.157979,0.0587255,0.0884615,0.0014332,-0.0113932,-0.133767,0.0438208
1654622353.597675964,-0.168187,-0.851235,0.0130592,0.0484444,0.0738844,0.000505179,-0.0487145,-0.120746,0.0316463
1654622353.603420380,-0.149656,-0.865634,-0.294384,0.0503838,0.014004,-0.00172299,-0.019559,-0.126519,-0.00098298
1654622353.608440369,-0.162095,-0.788028,-0.100487,0.0716904,0.081931,-0.00176954,-0.0266602,-0.084264,0.0114702
1654622353.612793486,-0.185462,-0.865867,-0.0132216,0.0305844,-0.00341916,-0.00179412,-0.0209241,-0.129967,0.0178324
1654622353.618326547,-0.213492,-0.802584,-0.118806,0.00248793,0.0168575,-0.00255314,-0.0486251,-0.101736,0.00632293
1654622353.622454664,-0.160096,-0.782203,-0.0370323,0.0190596,0.0467875,-0.00247722,-0.0162779,-0.104198,0.011828
1654622353.627339185,-0.134081,-0.792008,0.013265,0.0166859,0.0305777,-0.00225701,0.00574289,-0.110035,0.016073
1654622353.633409486,-0.171773,-0.802983,0.15582,-0.0117842,0.0442998,-0.000435424,-0.0340913,-0.134106,0.0311844
1654622353.637806612,-0.125024,-0.805567,-0.177087,0.0639652,-0.00224224,-0.00123488,-0.0284618,-0.127558,9.71087e-05
1654622353.642226811,-0.180883,-0.753429,-0.0404973,0.0219007,-0.00757097,-0.000525761,-0.0604516,-0.0966623,0.00988705
1654622353.647654352,-0.145439,-0.731962,-0.24125,0.026867,0.00858978,-0.00137037,-0.0330913,-0.101215,-0.0120484
1654622353.652555176,-0.119593,-0.771382,0.00654211,-0.0201634,-0.0337834,-0.000256108,0.0026265,-0.147136,0.00802448
1654622353.657514697,-0.0837259,-0.70683,0.0794868,-0.00873236,0.0157667,0.000601596,0.012721,-0.128402,0.0159477
1654622353.662815207,-0.101323,-0.728305,0.0373384,-0.020097,-0.0706147,0.000875878,-0.019784,-0.137246,0.0135201
1654622353.667552489,-0.0711418,-0.689995,0.0805733,0.0385376,-0.00210579,0.00139315,-0.0244539,-0.166611,0.0188572
1654622353.672489823,-0.0821575,-0.605705,0.0355988,0.0513715,0.00153507,0.00144719,-0.0293283,-0.103101,0.0159942
1654622353.677663198,-0.108297,-0.593709,0.0904617,0.0606007,0.0179609,0.00187126,-0.0441457,-0.110013,0.0223964
1654622353.682333709,-0.133828,-0.573683,0.0833933,0.0627447,0.0279321,0.00205743,-0.0546043,-0.0961715,0.0236312
1654622353.687672605,-0.210454,-0.626284,-0.382349,0.0591573,-0.0305148,-0.000476256,-0.121312,-0.137948,-0.0232263
1654622353.692650355,-0.210894,-0.584209,-0.0927166,-0.0126008,-0.0320129,4.62127e-05,-0.0973977,-0.127088,-0.00242612
1654622353.697552637,-0.177523,-0.614691,-0.266705,-0.0408188,-0.000352758,-0.00136452,-0.0861936,-0.199051,-0.0226637
1654622353.702947678,-0.174131,-0.611444,-0.000270454,-0.0181358,-0.0497623,-0.000598538,-0.131102,-0.200934,-0.000960086
1654622353.708341886,-0.0812884,-0.562219,0.077733,0.012124,-0.0270144,4.54187e-06,-0.0668682,-0.196016,0.00751628
1654622353.712764168,-0.0607301,-0.523228,-0.0264676,0.0586122,-0.0451066,0.000129089,-0.0582954,-0.174449,-0.00130019
1654622353.717471607,-0.13716,-0.4908,-0.0594204,0.000229127,-0.0367358,0.000189867,-0.0959856,-0.164915,-0.00522363
1654622353.722359514,-0.0834474,-0.54415,-0.114641,0.0113017,-0.0794388,-3.30956e-05,-0.0484798,-0.228743,-0.0122379
1654622353.727754294,-0.108397,-0.496001,-0.000885801,-0.0547009,-0.0979296,0.000542741,-0.0568427,-0.216493,-0.00289567
1654622353.733357200,-0.0752738,-0.472656,0.0651717,-0.0150311,-0.0964059,0.00117105,-0.0654094,-0.240418,0.00421899
1654622353.739619583,-0.0455165,-0.447322,-0.0825052,0.00281004,-0.0971825,0.000680109,-0.0468277,-0.257754,-0.00981548
1654622353.742947076,-0.0683231,-0.373732,-0.366193,-0.0200611,-0.0671925,-0.00108636,-0.0630031,-0.226781,-0.0408713
1654622353.747558213,-0.060575,-0.385718,-0.169196,0.000701788,-0.0928341,-0.000813221,-0.0710682,-0.251347,-0.0286161
1654622353.753325701,-0.0394733,-0.349006,-0.235726,-0.022257,-0.086006,-0.00118399,-0.0420017,-0.245512,-0.0388927
1654622353.758161889,0.0510954,-0.335383,-0.0053917,0.0147807,-0.0731673,-2.80781e-05,0.0334251,-0.27093,-0.0196607
1654622353.762338495,0.0434766,-0.304261,0.104183,0.0227523,-0.0647635,0.00109749,0.0387921,-0.267305,-0.00760506
1654622353.767604682,0.0304905,-0.24478,0.131352,0.016493,-0.0889076,0.001911,0.0450011,-0.216822,-0.00168606
1654622353.772350610,-0.0425399,-0.230482,0.111568,0.0462326,-0.0654146,0.00235152,-0.0277936,-0.233316,-0.000222493
1654622353.778605233,-0.0806423,-0.218242,0.256739,0.00960288,-0.0362222,0.00370757,-0.0460223,-0.247685,0.0177681
1654622353.782394340,-0.0902255,-0.232765,0.143742,0.00924992,-0.0908425,0.00382881,-0.0659779,-0.254164,0.0121795
1654622353.787667298,-0.0670591,-0.205667,0.0922063,0.013225,-0.11353,0.00379355,-0.0523314,-0.254153,0.0101045
1654622353.792491351,-0.0336037,-0.173416,0.0183592,0.00704022,-0.102804,0.00342139,-0.0202579,-0.265436,0.00442415
1654622353.797643840,-0.0436404,-0.150015,-0.0291415,0.00896224,-0.0794095,0.00298817,-0.037235,-0.279488,-0.000258726
1654622353.802410185,-0.00447998,-0.120149,0.199164,0.00816494,-0.12586,0.00416095,0.000648432,-0.269317,0.0227427
1654622353.807567518,-0.0903276,-0.0431237,-0.551489,-0.0448554,-0.134017,0.000350731,-0.0818761,-0.238455,-0.0506313
1654622353.812435581,-0.027661,-7.38645e-05,-0.0742672,-0.00739494,-0.106702,0.00145301,-0.0618081,-0.248459,-0.0139706
1654622353.818238486,0.00337733,0.0578104,0.0345999,-0.00978095,-0.0987691,0.0021583,-0.0391833,-0.21755,-0.0038558
1654622353.822636810,0.0255557,0.0532864,0.0330483,0.0473242,-0.11068,0.00249973,-0.0379083,-0.239163,-0.00268633
1654622353.827631540,-0.0155631,0.0883544,-0.342689,0.0208426,-0.120742,0.000589601,-0.0524083,-0.224809,-0.0404236
1654622353.832662988,-0.050898,0.0870406,-0.503116,0.0211815,-0.0728097,-0.000717825,-0.0861127,-0.26513,-0.0647449
1654622353.837727353,-0.0673274,0.0834349,-0.320967,0.0310871,-0.140528,-0.000381976,-0.1036,-0.265847,-0.0568711
1654622353.842350885,-0.0136019,0.166652,-0.179396,0.0106865,-0.0952496,0.000400807,-0.0338095,-0.235529,-0.0485554
1654622353.848047071,-0.0259399,0.182354,0.0966431,0.0155267,-0.0958938,0.00234688,-0.0474116,-0.233782,-0.0228016
1654622353.852794093,-0.00443067,0.158083,-0.0134405,-0.00435907,-0.0765295,0.00272006,-0.0169931,-0.278828,-0.0308857
1654622353.857502365,0.0660494,0.200985,0.0107536,0.0320352,-0.0845536,0.00330081,0.0376178,-0.254651,-0.0278217
1654622353.862621313,0.0113055,0.271006,-0.243222,-0.0178483,-0.0654533,0.00222735,0.00343833,-0.206652,-0.0533213
1654622353.867702552,-0.00434715,0.276084,-0.112414,0.0157486,-0.029436,0.00258187,-0.0410191,-0.215135,-0.0447883
1654622353.872537386,0.0286325,0.25698,0.0938348,0.0191411,-0.0496663,0.00382898,-0.00842514,-0.216538,-0.0251228
1654622353.878190552,0.0558911,0.259111,0.17806,0.0502217,-0.0505478,0.00491232,0.0169565,-0.212598,-0.0132823
1654622353.882516689,0.0521475,0.261271,0.109763,0.094976,-0.0797343,0.00520165,0.0285798,-0.213691,-0.0155176
1654622353.887678866,-0.0193368,0.267155,0.210739,0.0312058,-0.135736,0.00609911,0.0154294,-0.220124,-0.00194299
1654622353.892513388,-0.106264,0.387267,-0.0379702,-0.020572,-0.0978543,0.00517072,-0.0606678,-0.153542,-0.0225087
1654622353.898666240,-0.0873122,0.348539,0.0467754,-0.0134787,-0.0943523,0.00535845,-0.0728644,-0.217899,-0.0141781
1654622353.902583471,-0.037852,0.395675,-0.00887312,-0.0564616,-0.0963805,0.00504623,-0.037934,-0.19673,-0.0183856
1654622353.907507368,0.0125926,0.483065,0.178079,-0.0211495,0.00922628,0.00585825,-0.0380616,-0.15237,0.00132863
1654622353.912481993,-0.0167748,0.47119,0.250436,-0.0217564,0.0507828,0.00658396,-0.0916016,-0.13372,0.0134847
1654622353.917681201,0.0577218,0.404294,0.313895,-0.00839567,0.0224849,0.00737027,-0.0383249,-0.137773,0.0262457
1654622353.922316088,0.103695,0.344754,0.327977,0.0780678,-0.00682332,0.00793035,-0.0175228,-0.157019,0.035135
1654622353.930075811,0.0734683,0.384205,0.257238,0.0534233,-0.0260418,0.0079119,0.00208005,-0.104294,0.0352888
1654622353.933497888,0.0286264,0.316881,0.320203,-0.0160187,-0.0719105,0.00942747,-0.00110929,-0.168207,0.0478149
1654622353.937695067,0.0213178,0.391683,0.191043,-0.00793694,-0.0397772,0.00969814,-0.0246834,-0.127643,0.0416254
1654622353.942290578,0.0498376,0.428717,-0.0448642,0.0463754,-0.0697609,0.00873591,-0.016157,-0.0876822,0.021144
1654622353.947837130,-0.00884035,0.476911,-0.0291392,0.0721848,-0.0414404,0.00926737,-0.0631902,-0.0614528,0.0213176
1654622353.953479149,-0.0400042,0.435584,-0.040492,0.0465417,-0.045999,0.00956754,-0.0650129,-0.10059,0.019287
1654622353.957549662,-0.0806909,0.428048,-0.143381,0.00749044,-0.0221287,0.0092127,-0.0918367,-0.116537,0.00762842
1654622353.962428871,-0.0513154,0.432537,-0.094971,-0.0336334,-0.0413712,0.00938871,-0.0676257,-0.0970094,0.00945879
1654622353.968327765,-0.00273152,0.381817,0.0434077,0.0429211,-0.0793494,0.0102403,-0.0690598,-0.14355,0.0219509
