1650515820.938665799,-0.56539,0.545605,1.16161,-0.700617
1650515820.943695722,-0.434388,0.0693471,-0.362211,0.203194
1650515820.948689708,-0.442442,0.615695,-0.45594,-0.0451242
1650515820.953765827,-0.681464,0.299851,0.433007,-0.541194
1650515820.958786584,-0.126426,-0.0024715,-0.0730393,0.245865
1650515820.963684270,0.281309,0.493255,-0.169468,0.282158
1650515820.968693985,0.00663997,0.286121,-0.0418118,-0.189593
1650515820.973704846,-0.482816,0.169867,-0.354105,0.771773
1650515820.978750550,-0.0874685,0.0920852,-0.121688,0.407354
1650515820.983685839,-0.523431,0.555788,0.0867833,-0.576344
1650515820.988661180,-0.600993,0.49887,0.172562,-0.116338
1650515820.993694957,0.247262,0.00407976,0.0915703,-0.076828
1650515820.998745973,-0.101956,0.286296,-0.112334,0.080551
1650515821.003672409,-0.57777,0.36203,-0.580837,-0.917657
1650515821.008710196,0.903184,-0.301521,0.355551,0.170381
1650515821.013690381,0.859148,-0.528561,0.229395,0.222837
1650515821.018812801,-0.478201,0.224492,0.550745,-0.8672
1650515821.023693041,0.154583,-0.145661,0.900732,0.383512
1650515821.028675360,0.643413,-0.544106,0.608115,0.28062
1650515821.033702888,-1.18612,0.186889,-1.16956,-0.897643
1650515821.038665677,-0.772579,0.142476,0.641983,-0.659818
1650515821.043757838,-0.285605,-0.278086,0.638989,0.351626
1650515821.048694117,-0.72423,0.143166,-0.817579,-1.04356
1650515821.053672114,-1.04751,0.361788,0.159857,-1.07257
1650515821.058798753,-0.0486456,-0.221864,-0.225318,0.313848
1650515821.063678680,-0.556978,0.092622,-0.391543,-0.135501
1650515821.068710218,-0.829436,0.67302,-0.00830005,-0.184001
1650515821.073691861,-0.290272,0.0631551,-0.284225,0.133498
1650515821.078774699,-0.777637,0.433352,-0.213583,-0.142932
1650515821.083693843,0.19206,0.133904,0.314668,-0.0692091
1650515821.088673611,0.296408,0.120394,0.113418,-0.0447363
1650515821.093701555,-0.210666,0.555617,-0.0199524,-0.422414
1650515821.098772675,0.22051,0.317486,0.488541,0.317944
1650515821.103679476,0.82914,0.242865,0.354793,0.281368
1650515821.108702003,-1.0297,0.728686,-1.10124,-0.639038
1650515821.113674636,-0.701963,0.709177,0.5623,0.641836
1650515821.118830441,-0.111906,0.677138,0.3084,0.269744
1650515821.123711357,-0.266181,0.893143,-0.936783,-0.900741
1650515821.128671542,-0.674556,0.733735,-0.786699,0.457822
1650515821.133710996,0.375032,0.717889,0.153043,-0.270379
1650515821.138659463,0.173827,0.652979,-0.802346,-0.537314
1650515821.143697875,-0.295221,0.718002,-1.03,-0.670949
1650515821.148704465,0.499162,0.58701,0.248502,-0.0357767
1650515821.153728867,0.510633,0.734369,-0.505276,-0.486378
1650515821.158826809,-0.0181162,0.761164,0.713874,0.534674
1650515821.163689966,0.51865,0.845148,0.78555,0.356994
1650515821.168716087,-0.353999,0.6685,-0.813129,-0.677786
1650515821.173680178,-0.681671,0.719156,-0.613409,0.0267425
1650515821.178794578,-0.260812,0.715214,1.2086,0.943442
1650515821.183695494,0.283843,0.596195,-0.672892,-0.568467
1650515821.188644533,-0.322231,0.675799,-0.954418,-1.00763
1650515821.193717111,0.980746,0.114905,-0.00220749,0.0680664
1650515821.198806772,1.12049,0.168859,-0.317315,-0.145633
1650515821.203680657,0.220683,0.470026,-0.316194,-0.315409
1650515821.208690841,0.899612,0.412646,0.680389,0.284381
1650515821.213688161,1.71397,-0.0716384,-0.0482723,0.0693047
1650515821.218796832,-0.833534,0.875015,0.972635,0.810212
1650515821.223692696,0.234297,0.616271,0.669165,0.0925757
1650515821.228677776,1.03885,0.12725,0.00656745,0.080833
1650515821.233678741,-0.643154,0.599382,0.328887,0.611377
1650515821.238657051,-0.624952,0.731127,0.834065,0.395088
1650515821.243696036,0.539186,-0.0575595,-0.373327,-0.102479
1650515821.248679658,-0.322608,-0.071645,-0.512416,0.058076
1650515821.253662499,-0.61784,0.0267315,0.929806,1.10335
1650515821.258761691,0.262323,-0.324166,-0.228706,-0.755311
1650515821.263689220,-0.0870965,0.0787124,-0.937511,-0.960686
1650515821.268698050,0.677357,-0.176691,0.212107,0.0520026
1650515821.273712036,0.343453,-0.609085,-0.124583,-0.111821
1650515821.278790291,-0.0643462,-0.271654,-0.208744,-0.25619
1650515821.283744018,0.442133,-0.372516,-0.124399,0.287022
1650515821.288674256,0.480185,-0.581357,-0.302763,0.177295
1650515821.293703554,-0.225742,0.0584357,0.403644,-0.0380744
1650515821.298730664,0.317654,-0.358573,-0.0367234,0.334841
1650515821.303686370,0.092775,-0.405523,-0.4126,0.23795
1650515821.308697752,-0.031933,-0.0375076,0.47084,-0.230745
1650515821.313678770,0.477163,-0.222829,-0.253631,0.359318
1650515821.318838950,0.13056,-0.353866,-0.301822,0.235515
1650515821.323687315,-0.263315,0.0734215,0.66158,-0.632676
1650515821.328677083,0.337806,-0.337157,-0.00843723,-0.0264318
1650515821.333692110,-0.792684,0.390891,0.931293,-0.368538
1650515821.338724637,-0.405044,0.167153,1.05888,-0.473448
1650515821.343690187,0.324437,-0.253365,0.219864,-0.263098
1650515821.348702245,-1.11301,0.402426,0.672298,0.537203
1650515821.353675086,-0.593151,0.334523,0.531821,-0.102169
1650515821.358776778,-0.626765,0.0274509,-0.59664,-0.184612
1650515821.363733786,-1.34294,0.373228,0.788572,0.518598
1650515821.368695847,-1.25031,0.0395857,0.249894,0.464571
1650515821.373717020,-0.860418,0.191628,-0.84678,-0.642608
1650515821.378717620,-1.06062,0.488161,-0.397358,-0.714545
1650515821.383709107,-0.934974,0.38259,0.245689,0.0233504
1650515821.388634970,-1.21881,0.241469,-0.0189454,-0.07607
1650515821.393689736,-0.973869,0.131802,0.0158524,0.0764908
1650515821.398782001,-1.0823,0.0780954,-0.569884,0.778732
1650515821.403669480,-1.65086,0.444748,-0.402484,0.520687
1650515821.408682267,0.0614898,-0.353017,-0.267007,-0.0581096
1650515821.413672816,-0.592525,-0.418448,-0.28629,0.108362
1650515821.418790341,-1.24454,0.354759,-0.894155,0.589711
1650515821.423724225,0.849139,-0.487796,0.333227,-0.216894
1650515821.428678316,0.602316,-0.641242,0.157501,0.0302397
1650515821.433705635,-0.460456,0.149912,0.446971,-0.925393
1650515821.438719673,0.572719,-0.0179339,0.490868,-0.266199
1650515821.443688139,1.00357,-0.18346,1.00833,-0.401429
1650515821.448691865,-0.577312,0.290526,-0.955324,0.00153274
1650515821.453668872,-0.479346,0.390039,-0.460222,-0.778864
1650515821.458752388,1.1353,-0.255248,-0.151159,0.00686676
1650515821.463698459,0.621317,0.0417571,-0.310675,-0.0852995
1650515821.468683591,0.742693,0.340608,1.17966,-0.277119
1650515821.473692004,1.36515,0.177979,0.155231,0.0326872
1650515821.478766874,1.61578,-0.178183,-0.0221759,0.0507617
1650515821.483694872,0.0084058,0.958891,1.09171,-0.106625
1650515821.488688286,0.81932,0.355161,0.334712,0.0939281
1650515821.493698313,0.163579,0.596617,-0.928929,0.669751
1650515821.498751933,-0.276988,0.685214,-0.58738,0.926348
1650515821.503675922,0.130908,0.741288,0.0116223,-0.0936504
1650515821.508666783,0.436984,0.22226,-0.180377,0.606256
1650515821.513670977,0.275278,0.264025,-0.203469,0.917098
1650515821.518828709,0.345876,0.374387,0.00705994,-0.910671
1650515821.523678533,0.252214,-0.0595262,-0.539909,-0.120273
1650515821.528671165,0.161214,-0.338111,-0.773955,0.591895
1650515821.533682495,0.391724,0.165904,-0.168185,-0.509987
1650515821.538665960,0.241557,-0.113643,-0.074651,-0.996509
1650515821.543692602,0.439626,-0.0196335,-0.0899033,0.131428
1650515821.548673255,0.526497,-0.0768339,-0.395303,0.0230984
1650515821.553680627,0.269651,-0.0298586,-0.773401,-0.818077
1650515821.558746330,1.01914,0.0790868,0.0864125,0.215503
1650515821.563682766,1.0511,-0.177456,-0.364863,-0.0353422
1650515821.568706595,0.30771,-0.10928,1.05894,-0.529259
1650515821.573682301,1.00836,-0.0876731,0.281613,0.272425
1650515821.578746962,1.3412,-0.148624,0.155642,0.179378
1650515821.583699283,0.0665389,0.209752,0.959009,0.154414
1650515821.588677436,0.723135,-0.0147766,0.449052,0.389324
1650515821.593701630,0.93295,-0.0825486,0.119373,0.0618238
1650515821.598860612,-0.12743,0.248329,0.0418226,-0.222649
1650515821.603674812,0.117242,0.293969,0.0539493,-0.195306
1650515821.608751712,0.301201,0.0871937,-0.171939,0.928405
1650515821.613654659,-0.0460169,0.194245,0.353431,0.49184
1650515821.618826714,0.108887,-0.209561,-0.755401,-0.546718
1650515821.623699349,0.0187784,-0.333023,-1.03318,0.347643
1650515821.628672659,-0.399019,-0.0577116,-0.0443642,0.491099
1650515821.633701592,-0.0502193,-0.0356573,-0.285441,-0.705412
1650515821.638654330,-0.123564,-0.169525,0.0344277,-0.101666
1650515821.643694565,0.137092,-0.181998,-0.293105,-0.126337
1650515821.648696520,-0.239245,0.187468,-0.240798,0.414624
1650515821.653679673,-0.278196,-0.0267665,0.793651,0.181384
1650515821.658750845,-0.417535,-0.0376318,-0.432179,0.0777437
1650515821.663679156,-0.535076,-0.0365715,-0.681453,0.783898
1650515821.668701162,-0.541206,0.349736,0.937062,0.501432
1650515821.673690670,0.369211,-0.526319,-0.343222,-0.255861
1650515821.678774706,-0.237612,-0.36247,-0.969226,-0.120454
1650515821.683761609,1.05644,-0.638898,0.00417804,-0.146662
1650515821.688686274,1.09705,-1.01979,-0.321131,-0.280896
1650515821.693699010,-0.101231,0.152893,1.25895,0.683798
1650515821.698762317,1.19692,-0.540403,0.230505,-0.116514
1650515821.703681306,1.78826,-0.894218,-0.13517,-0.204328
1650515821.708687792,-0.858636,0.260989,0.857299,0.99647
1650515821.713692767,0.678707,-0.320773,0.947332,0.648187
1650515821.718817531,0.200679,-0.424797,-0.815015,-0.0451243
1650515821.723687146,-0.232746,-0.30536,-0.578143,0.901794
1650515821.728685768,-0.228527,-0.0251395,0.960078,0.774478
1650515821.733684233,0.563233,-0.608457,-0.51544,-0.584227
1650515821.738742697,0.291649,-0.57508,-0.312421,0.930419
1650515821.743699913,0.937569,-0.527118,0.149682,-0.372776
1650515821.748680775,0.841827,-0.560744,-0.775301,-0.561223
1650515821.753684501,0.543073,-0.661268,-1.08884,0.313938
1650515821.758738798,0.932588,-0.225502,0.0938328,-0.507339
1650515821.763677681,0.692948,-0.536451,-0.411048,-0.564712
1650515821.768721302,0.492936,-0.45616,0.208601,0.275535
1650515821.773686226,0.896394,-0.20448,0.371346,-0.379573
1650515821.778738805,0.881318,-0.445934,0.190485,-0.523819
1650515821.783710032,0.443483,-0.0569791,0.0650287,0.556072
1650515821.788664383,0.685796,-0.116873,0.278438,-0.257392
1650515821.793708525,0.17633,-0.516365,-0.500708,0.881782
1650515821.798756520,-0.109408,0.0498804,-0.183732,1.14303
1650515821.803670248,0.128073,0.303773,0.738461,0.51282
1650515821.808684546,0.321787,-0.624061,-0.736975,0.192581
1650515821.813678168,-0.234164,-0.253848,0.132402,0.395817
1650515821.818808245,0.827597,-0.669796,-0.190986,-0.113814
1650515821.823691609,0.755329,-0.565452,-0.507616,0.261591
1650515821.828673252,0.323955,-0.259571,-0.56224,-0.278753
1650515821.833695362,0.654148,-0.229771,0.143532,0.209334
1650515821.838653152,0.580937,-0.703397,-0.288601,0.532541
1650515821.843700835,0.381695,-0.594129,-0.0320843,0.118265
1650515821.848713883,0.173616,-0.477958,0.467704,0.0803532
1650515821.853668026,0.330982,-0.615029,0.154155,0.517434
1650515821.858738990,0.489561,-0.496707,-0.0823765,-0.489568
1650515821.863678082,0.354698,-0.808233,0.0742237,0.0064397
1650515821.868692641,0.237442,-0.828353,-0.133513,0.179043
1650515821.873717199,0.175951,-0.449729,-0.0548639,-0.557974
1650515821.878747747,0.237812,-0.658927,-0.418203,0.450851
1650515821.883729859,-0.129723,-0.26111,0.362067,-0.539069
1650515821.888678586,0.184654,-0.490859,0.266258,-0.547911
1650515821.893681165,0.170373,-0.72492,-0.132165,0.234829
1650515821.898722651,-0.226497,0.281679,0.36401,-0.838375
1650515821.903668461,0.2584,0.035958,0.312546,-0.521716
1650515821.908677812,-0.442127,0.246898,-0.0882353,0.628348
1650515821.913673829,-0.482435,0.577189,1.08197,-0.139149
1650515821.918839946,-0.170474,0.00761078,-0.676829,-0.31053
1650515821.923722790,-0.813005,0.506244,-1.20156,-0.36373
1650515821.928675735,-1.06716,0.714222,-0.480615,0.0292806
1650515821.933700763,0.246327,0.350237,-0.0921751,0.0773328
1650515821.938790476,-0.127722,0.675693,-0.379237,0.861865
1650515821.943684777,-0.315162,0.617532,-0.267354,0.731963
1650515821.948695690,0.38519,0.570913,0.202977,-0.583355
1650515821.953679937,0.52445,0.548162,0.131277,-0.251444
1650515821.958742047,0.000840163,0.931306,-0.379788,0.263926
1650515821.963694211,0.153026,0.863351,-0.0305984,-0.0639301
1650515821.968691947,0.426559,0.666577,0.628984,-0.735575
1650515821.973712287,0.0794194,0.487188,-0.337358,0.504952
1650515821.978727627,0.152745,0.901712,-0.401128,0.630594
1650515821.983712187,0.660519,0.0765126,0.110309,-0.000961568
1650515821.988680340,0.321398,0.0468301,-0.226779,0.269095
1650515821.993746408,0.293656,0.373988,-0.246392,0.303622
1650515821.998790289,0.827544,-0.265347,0.563608,-0.35903
1650515822.003671049,0.708491,-0.242336,0.291674,0.141207
1650515822.008699774,0.257344,-0.217895,-0.464345,-0.0400904
1650515822.013670949,0.385117,-0.557174,-0.304925,0.494163
1650515822.018831493,0.580484,-0.55305,0.835804,0.279564
1650515822.023742826,0.474147,-0.471022,-1.15967,-0.92117
1650515822.028679418,0.33754,-0.643562,-1.01896,-1.00036
1650515822.033704757,0.926095,-0.891244,0.0583482,0.0814157
1650515822.038746451,0.763098,-0.980601,-0.561212,-0.0808233
1650515822.043681585,0.635517,-0.47037,-0.632653,-1.22884
1650515822.048701091,1.09298,-0.661226,0.384968,0.490775
1650515822.053683724,0.850473,-0.959135,-0.324686,0.303285
1650515822.058744844,0.829244,-1.06013,0.0352664,0.35064
1650515822.063684926,0.848559,-0.776686,-0.161902,0.631072
1650515822.068686881,0.556564,-0.617077,-0.222836,0.506616
1650515822.073704669,1.11453,-1.00287,0.0719799,-0.180661
1650515822.078769747,1.10519,-0.930927,-0.0944356,0.199058
1650515822.083768265,0.658567,-0.55263,0.159568,-0.285297
1650515822.088676993,1.1411,-0.757421,0.156253,-0.33356
1650515822.093685979,0.932607,-1.15894,-0.354174,-0.0621478
1650515822.098747307,0.162614,-0.131894,0.786027,-0.250627
1650515822.103675254,0.750624,-0.53825,0.338575,-0.0759237
1650515822.108690698,-0.33951,-0.206134,0.316601,-0.0911264
1650515822.113678903,-0.252147,0.0389855,0.655925,-0.212706
1650515822.118787470,0.0032288,0.0750539,-0.0395422,-0.388076
1650515822.123721458,-0.505042,0.0998714,0.119082,0.986538
1650515822.128677477,-0.719929,0.351695,0.336498,0.498509
1650515822.133705004,-0.635376,-0.368651,-0.609926,0.04803
1650515822.138734302,-1.00491,0.294843,-0.775829,-0.0271573
1650515822.143694540,-1.3109,0.41306,-0.430515,-0.0899264
1650515822.148704046,-0.676398,0.304808,-0.705622,0.553914
1650515822.153677773,-1.03229,0.967103,0.259738,-0.187194
1650515822.158782017,-0.713623,0.331985,-0.152719,0.079974
1650515822.163678766,-0.828217,0.254482,-0.624903,-0.112944
1650515822.168692544,-1.21598,0.831055,-0.0722108,-0.17302
1650515822.173695489,0.0303933,0.392104,-0.234489,0.0721344
1650515822.178727443,-0.0913919,0.244799,-0.158595,-0.0291374
1650515822.183691326,-0.234349,0.758266,0.693202,0.0854847
1650515822.188678594,0.712401,0.367301,0.0953779,0.010513
1650515822.193701590,-0.996383,0.955805,-0.985487,0.490075
1650515822.198791720,-0.614027,0.941457,0.371106,0.114861
1650515822.203671282,0.220739,0.727492,1.08159,-1.01476
1650515822.208703965,0.351222,-0.0827905,-0.385587,0.284491
1650515822.213685400,-0.125112,0.223958,-0.393988,0.631179
1650515822.218803810,0.110515,0.366074,-0.307939,-0.208376
1650515822.223743632,1.37384,-0.455282,-0.237915,0.467382
1650515822.228675380,1.26738,-0.458867,-0.187084,0.483984
1650515822.233720667,0.888141,0.0103698,0.268246,-1.21435
1650515822.238721997,0.632581,-0.381845,-0.699934,-0.682172
1650515822.243689057,1.01336,-0.550136,-1.02892,-0.809661
1650515822.248719605,1.59198,-0.691587,0.0645332,0.176149
1650515822.253669843,1.16129,-0.409747,-1.02077,-0.59473
1650515822.258748098,2.29524,-0.799783,0.433993,0.195117
1650515822.263744272,2.63679,-0.951619,0.425889,0.243129
1650515822.268668312,2.47465,-0.803253,0.0495642,-0.0196465
1650515822.273770890,1.44157,-0.36735,1.1861,0.197666
1650515822.278827166,2.23032,-0.545842,1.23149,0.9622
1650515822.284057761,1.13807,-0.329512,-1.13372,-0.900373
1650515822.288680924,1.21847,-0.27153,-1.00192,-0.981268
1650515822.293675014,2.32914,-0.468507,0.125647,0.00949798
1650515822.298659209,1.66066,-0.332071,-0.451974,-0.385874
1650515822.303696684,1.37554,-0.26366,-0.136467,0.0965795
1650515822.308736607,1.47525,0.0838823,0.287759,-0.0946515
1650515822.313678407,1.15523,0.139113,0.72518,-0.66152
1650515822.318826765,1.21617,0.0958517,-0.0637397,-0.0383516
1650515822.323706588,1.0339,0.293206,-0.111545,-0.141429
1650515822.328689845,0.609866,0.302809,-0.151901,-0.0912459
1650515822.333684196,0.270095,0.71071,0.438735,-0.0215517
1650515822.338662714,0.272875,0.562678,0.238829,-0.103512
1650515822.343698314,-0.607592,1.15929,-0.159015,-0.315783
1650515822.348670582,-0.889906,1.15592,0.0407004,-0.61729
1650515822.353701547,-0.675163,0.924048,-0.638167,-0.174625
1650515822.358781833,-1.0312,1.3508,0.973621,0.38699
1650515822.363683010,-0.988882,1.40647,0.382284,0.0887435
1650515822.368699496,-1.47179,1.2793,-0.630204,-0.885316
1650515822.373684524,-1.50911,0.923182,-0.0319253,0.057645
1650515822.378750175,-1.42155,1.06605,-0.17377,0.149668
1650515822.383696246,-1.33042,1.31709,0.932671,-0.617946
1650515822.388695806,-1.2886,1.04141,0.118982,0.155765
1650515822.393697292,-2.00451,1.29072,0.814823,-0.992699
1650515822.398731225,-1.91343,1.37203,1.00855,-0.800053
1650515822.403695369,-1.60092,1.00602,0.46515,-0.148943
1650515822.408697740,-2.08449,1.23051,-0.205857,-0.59987
1650515822.413662925,-2.07772,1.54803,0.391496,-0.818379
1650515822.418761284,-1.21156,0.675874,-0.671885,0.575842
1650515822.423702459,-1.87818,1.25196,-0.768617,0.325045
1650515822.428682332,-1.90121,1.59059,-0.00324086,-0.294937
1650515822.433674756,-0.971531,0.571616,-0.246895,0.286973
1650515822.438734522,-1.26629,0.842199,-0.860143,0.750269
1650515822.443696999,-0.316973,0.7734,0.400136,-0.185359
1650515822.448679267,-0.024772,0.263713,0.163843,0.0527271
1650515822.453690180,-0.0865074,0.395735,-0.0280923,0.253651
1650515822.458729269,-0.693728,0.908974,0.797609,-0.776758
1650515822.463690392,-0.197287,0.73886,0.205867,-0.465074
1650515822.468701149,-0.69365,0.239331,-0.0323325,0.160335
1650515822.473694406,-0.654109,0.523288,0.05808,0.308205
1650515822.478774067,-0.481883,0.406689,-0.477412,-0.344968
1650515822.483688837,0.320308,-0.181838,0.227124,0.455493
1650515822.488699906,0.318429,-0.230051,0.245732,0.255414
1650515822.493696601,-0.336238,-0.0512799,-0.539425,-0.923942
1650515822.498664911,-0.252055,-0.0328165,0.774068,0.263738
1650515822.503698532,-0.153041,0.275389,0.855559,-0.181955
1650515822.508703039,0.71471,-1.02487,-0.254316,-0.138167
1650515822.513669057,-0.10145,-0.388699,-0.666095,0.426603
1650515822.518802728,1.57153,-1.13436,0.273517,-0.173839
1650515822.523726924,1.51455,-1.23317,-0.0544309,-0.0674494
1650515822.528693880,0.626264,-1.02515,-0.515889,0.431031
1650515822.533694325,1.18008,-0.697278,0.290938,-0.465917
1650515822.538720133,1.50125,-1.46394,-0.0476798,-0.154683
