1650515832.070388242,-0.968877,0.331026,-0.810829,0.623337,4
1650515832.076578657,-0.514142,0.271105,0.813969,0.998434,4
1650515832.082796520,0.389468,0.194938,0.134436,0.138468,16.8676
1650515832.085993054,-0.509482,0.195338,-0.95087,0.852661,4
1650515832.092093419,-0.730657,0.225698,0.609076,0.999308,4
1650515832.095369117,-0.130913,-0.0214434,-0.193131,-0.410751,17.2337
1650515832.101503076,-0.44703,0.042073,-0.804266,-0.975509,4
1650515832.107709950,-0.593105,-0.00706231,0.759209,-0.708594,6.14474
1650515832.110833829,-0.3943,-0.0667171,-0.18013,-0.246263,11.6738
1650515832.117120596,-0.596833,-0.197212,-0.495455,-0.878364,4
1650515832.120286453,-0.163404,-0.323046,-0.153239,0.249821,14.2742
1650515832.127539863,0.00464163,-0.470585,-0.0766403,0.167278,20
1650515832.130979098,-0.889914,0.062313,0.885405,-0.620784,4
1650515832.137274251,-0.397229,-0.191486,0.331629,0.188446,11.2245
1650515832.140483388,-0.630389,0.110516,-0.852793,-0.916405,4
1650515832.146612920,-0.985921,0.111981,-0.660868,-0.114827,4
1650515832.152926249,-0.780591,0.0609815,-0.812527,0.514731,4
1650515832.156041743,-0.0406321,0.128226,0.0557255,-0.462839,11.65
1650515832.162345801,-0.253951,0.308389,-0.559613,-0.760194,4
1650515832.165526137,0.369894,0.25446,0.408774,-0.052727,14.531
1650515832.171670044,0.504916,0.292277,0.549001,-0.222974,9.204
1650515832.177866605,0.717836,0.334222,0.351514,-0.471903,12.0826
1650515832.180989911,-0.303353,0.572308,0.0683468,0.302499,7.29523
1650515832.187258293,-0.162738,0.7056,0.0209331,-0.124827,4
1650515832.190438942,1.09028,0.41132,0.0114724,0.0548171,20
1650515832.196640086,0.385873,0.659394,-0.179118,-0.280334,20
1650515832.202949405,-0.145428,0.937561,-0.734747,-0.975884,4
1650515832.205956464,1.08855,0.495609,0.195618,0.132038,20
1650515832.212273022,1.21172,0.411187,-0.0805574,-0.0100568,20
1650515832.215442838,-0.286708,0.859131,0.848407,0.864385,4
1650515832.221653357,0.391732,0.707996,0.36533,0.404982,14.3765
1650515832.227806742,1.07363,0.791886,0.277808,0.250963,14.0389
1650515832.230971349,-0.457284,0.417179,-0.803403,0.231917,4
1650515832.237232701,-0.18431,0.483092,0.428397,0.9704,5.63368
1650515832.240452775,0.232741,0.443145,0.0434155,-1.04817,4.45704
1650515832.246597255,-0.155814,0.546742,0.368738,-1.01038,4
1650515832.252828815,0.0162264,0.081621,0.0935759,-0.0488512,11.6333
1650515832.255927226,-0.257547,0.300533,-0.909748,0.105084,4
1650515832.262131652,-0.465007,0.212915,0.123651,-0.0683678,5.5172
1650515832.265436099,-0.146759,-0.105599,-0.379286,0.133994,14.6047
1650515832.271575422,-0.495234,0.0548562,-1.07458,0.216602,4
1650515832.277787660,-0.75902,0.268175,0.756063,0.267772,4
1650515832.280998620,-0.0335747,-0.37884,-0.252192,-0.0168615,18.8643
1650515832.287125860,-0.46008,-0.0719103,-1.12186,0.420711,4
1650515832.290266822,0.443397,-0.193484,0.304087,-0.163402,18.8548
1650515832.296497758,0.41357,-0.714664,-0.259297,0.0998501,16.5776
1650515832.302767598,-0.224657,-0.365923,-0.65201,0.17434,10.5138
1650515832.305846062,0.76564,-0.170714,0.604354,-0.269432,17.3169
1650515832.312079549,1.21025,-0.664064,-0.218368,0.0370712,20
1650515832.315244729,-0.541173,0.152727,0.955698,0.31485,4
1650515832.321545871,0.258574,-0.107197,1.11468,-0.507251,4
1650515832.327648945,1.2554,-0.451144,0.292233,-0.205088,16.5396
1650515832.330795636,-0.61481,0.0897436,-0.123547,0.516989,4
1650515832.336919335,-0.156613,0.388817,0.958471,0.575767,4
1650515832.340183158,0.378949,-0.0894871,-0.34693,0.0699618,14.9113
1650515832.346556694,-0.244364,0.145404,-0.73376,0.948281,4
1650515832.352783203,-0.346629,0.345673,0.928015,1.02155,4
1650515832.355841302,0.0709543,-0.148876,-0.403669,-0.44646,13.6847
1650515832.361965886,-0.421065,-0.0464771,-0.889661,0.0997696,4
1650515832.365149555,0.607981,-0.318652,-0.250903,-0.130223,20
1650515832.371426896,0.144058,-0.366589,-0.837953,-1.06258,4.36433
1650515832.377561115,-0.469135,0.00412297,-0.91625,-0.667138,7.10507
1650515832.380686244,0.712643,-0.317454,-0.214398,0.0413383,19.0878
1650515832.386938845,0.538605,-0.484434,-0.586946,-0.16604,12.3108
1650515832.390103661,-0.0701932,0.0978662,0.71971,0.267868,13.0263
1650515832.396371366,0.821566,0.026893,0.464256,0.0429664,17.5308
1650515832.402709174,1.07949,-0.22917,-0.209472,-0.154314,20
1650515832.405822689,-0.354086,0.441547,0.99482,0.754311,6.4086
1650515832.412022687,0.599459,0.414782,0.991477,0.523853,6.92441
1650515832.415322760,-0.177119,0.422772,-1.00101,-0.629365,5.15114
1650515832.421474270,-0.596434,0.345673,0.158433,0.745922,4.68048
1650515832.427677654,-0.308413,0.701871,0.348521,0.534796,8.33638
1650515832.430821585,0.375487,0.507194,-0.422901,-0.190199,7.61614
1650515832.437087936,0.0230174,0.439816,-0.633731,0.688667,9.67704
1650515832.440162806,0.288535,0.488552,-0.163942,-0.462736,9.35613
1650515832.446548685,0.28454,0.227695,-0.353343,-0.506694,6.98146
1650515832.452667019,0.113831,0.116375,-0.55607,0.688451,6.92204
1650515832.455734389,0.116894,0.74315,0.446127,-0.780463,10.3236
1650515832.461889806,0.272289,0.348203,-0.0357751,-0.746399,9.13982
1650515832.465190920,0.35751,0.579898,0.291402,0.335283,13.3163
1650515832.471303785,0.568167,0.366712,0.333653,-0.288142,20
1650515832.477482274,0.68974,0.434357,-0.192118,-0.719072,8.66917
1650515832.480623392,0.281344,0.508126,0.193106,0.219012,14.8186
1650515832.486783028,0.604918,0.476834,0.147997,-0.169748,12.8029
1650515832.492958704,0.60372,0.493612,0.417059,-0.745657,12.5033
1650515832.496124509,-0.0195931,0.52011,0.0594309,0.527575,11.5644
1650515832.502320133,0.20824,0.833298,0.281063,0.189106,11.6833
1650515832.505569009,0.244859,0.0604488,-0.462942,0.32288,9.35138
1650515832.511684374,-0.295896,0.524505,0.00802929,0.509085,13.1071
1650515832.517914424,-0.461811,0.747678,0.543186,0.146389,6.52032
1650515832.521193195,0.325153,-0.0121223,-0.322367,-0.189097,12.7006
1650515832.527454703,-0.133044,0.0647099,-0.0775477,-0.11885,16.5372
1650515832.530583998,0.00357636,0.288815,0.182118,-0.165744,6.23982
1650515832.536699468,0.227149,-0.375111,-0.179373,0.324671,9.16835
1650515832.539874543,-0.623199,0.00891666,-0.654199,0.0427119,6.74376
1650515832.546117510,-0.684584,0.0323525,-0.299427,0.755305,4
1650515832.552405996,-0.519069,0.00292455,0.86921,0.253077,5.67409
1650515832.555717318,-0.192699,-0.470452,-0.58764,-0.419477,10.3165
1650515832.561807320,-0.650762,-0.318652,-0.91132,0.523728,4
1650515832.568008672,-0.795771,-0.311062,0.556928,0.826746,4.41188
1650515832.571164530,0.138998,-0.868861,-0.148169,-0.140259,19.0592
1650515832.577463641,-0.455819,-0.444886,-1.10809,-0.140657,4
1650515832.580618925,1.09134,-0.952618,0.168008,-0.0552365,20
1650515832.586757571,0.827292,-1.52506,0.000643582,0.0530653,18.774
1650515832.592952310,0.0517796,-1.01254,-0.497666,0.257873,12.4606
1650515832.596162697,0.987348,-1.12559,0.340982,-0.0907964,14.191
1650515832.602329207,1.23276,-1.43465,0.134981,-0.0814893,20
1650515832.605555323,-0.0966917,-0.551679,0.666839,-0.46194,4
1650515832.611668188,0.76817,-0.750217,0.564722,-0.011179,6.88876
1650515832.617899540,1.36592,-1.11973,-0.0176678,-0.121647,20
1650515832.621098834,-0.18644,-0.266055,0.479192,0.804441,4
1650515832.627252219,0.414236,-0.272446,1.02434,0.966665,4
1650515832.630467346,0.237801,-0.373913,-0.594053,-0.779917,7.06228
1650515832.636560264,-0.225589,-0.304537,-0.489892,0.56605,4
1650515832.639924345,0.906521,-0.37378,-0.306633,-0.186307,20
1650515832.646155750,0.367764,-0.152071,-0.433808,-0.345921,9.35376
1650515832.652466371,0.192661,-0.20853,-0.817554,0.395879,7.09794
1650515832.655622488,0.439136,0.543813,0.530679,-0.698689,5.53622
1650515832.661759468,0.29466,0.0730988,0.0481786,-0.642617,8.52417
1650515832.668011549,0.174951,-0.0981424,-0.699827,0.828504,4
1650515832.671226936,0.175084,0.732897,0.466435,-0.502002,13.9914
1650515832.677493703,0.620498,0.547674,0.438465,-0.689463,12.955
1650515832.680620916,-0.359279,0.919984,-0.469422,0.94512,5.20819
1650515832.686800290,-0.0729895,1.19509,0.739348,0.392472,5.8286
1650515832.689948127,0.176682,0.694281,-0.613346,-0.0153734,10.7538
1650515832.696219946,-0.415339,1.08257,-0.927131,-0.124239,4
1650515832.702387446,-0.655689,1.23211,0.321687,0.991176,4
1650515832.705587104,0.735546,0.746745,-0.53453,-0.260409,19.335
1650515832.711705491,-0.0214574,1.23717,-1.03695,-0.546479,4
1650515832.714843900,0.705053,0.958067,0.429675,0.110357,10.4211
1650515832.721137595,1.05326,0.581363,-0.248548,0.00486225,20
1650515832.727410092,0.505982,0.75833,-0.76125,-0.522931,9.22302
1650515832.730564178,0.665771,0.964592,0.366983,-0.0296013,16.0642
1650515832.736695897,1.21412,0.374436,0.0429776,0.040289,20
1650515832.742938291,1.08216,0.105456,-0.40334,-0.0935433,18.0466
1650515832.746025973,0.332743,0.892554,1.1944,0.10935,4.49507
1650515832.752563671,1.05632,0.487886,0.982561,-0.0318604,6.46089
1650515832.755590053,0.0358006,0.192275,-0.934584,-0.163978,4
1650515832.761784010,-0.128916,0.204925,1.15757,0.735654,4
1650515832.767989321,0.588673,0.193074,0.61221,0.253974,14.1411
1650515832.771269238,0.252449,0.158986,-1.14186,-0.7627,5.24147
1650515832.777376843,0.124883,-0.466058,0.216463,0.114177,6.8222
1650515832.780524107,0.433144,-0.493888,-0.844301,0.0350889,6.30638
1650515832.786715095,0.27948,-0.253671,-0.658631,-0.505425,4
1650515832.789839026,0.393064,-0.709871,0.0167589,0.366929,14.9731
1650515832.796297664,0.331678,-0.53277,-0.579934,0.746374,4
1650515832.802572713,-0.119329,-0.417189,0.226358,0.221472,5.90228
1650515832.805690447,0.43674,-1.04556,-0.127838,0.138524,19.5489
1650515832.811727637,0.0187564,-0.928916,-0.353512,0.379646,7.87761
1650515832.814901254,0.758982,-1.00575,-0.147962,-0.094411,17.8042
1650515832.821138075,0.841141,-1.32093,-0.34155,0.0611435,18.2772
1650515832.827433332,0.251384,-1.20349,-0.448511,0.0334707,9.96228
1650515832.830555075,0.65392,-0.891232,0.233703,-0.194087,12.0018
1650515832.836676534,1.03462,-1.29071,-0.349229,0.0480319,20
1650515832.842943771,0.398656,-1.1172,-0.319625,-0.0714602,14.1815
1650515832.846088639,0.573626,-0.944495,0.382288,0.219558,15.1442
1650515832.852431551,1.16951,-0.794026,-0.128449,0.0567168,19.9174
1650515832.855637928,-0.421864,-0.4594,0.882282,0.185665,4
1650515832.861754179,0.0463201,-0.370184,-0.0287922,0.632416,6.13286
1650515832.867980322,0.39839,-0.147145,0.47051,0.263815,8.17236
1650515832.871214251,-0.055679,-0.282433,-1.16314,0.560392,4.54499
1650515832.877341335,-0.542638,0.154858,-1.043,0.511621,6.40146
1650515832.880517244,0.797598,-0.252206,0.255013,-0.127718,13.3329
1650515832.886819792,0.331944,-0.10773,-0.3093,0.0477618,12.8718
1650515832.889963149,-0.210409,0.138879,0.40884,-0.157113,11.4408
1650515832.896238302,0.281477,-0.0495397,0.173168,-0.257157,15.8692
1650515832.902464394,-0.073389,-0.391223,-0.257436,-0.353195,14.7069
1650515832.905614262,-0.180315,0.155391,0.180798,0.128394,14.676
1650515832.911785408,0.201716,0.0918741,0.0810333,0.0686215,18.503
1650515832.915050793,-0.702827,-0.0154513,0.577472,1.02009,4
1650515832.921292718,-0.620269,0.205724,0.44748,0.272841,12.5723
1650515832.927531518,-0.309745,0.423438,0.628686,-0.127661,11.814
1650515832.930722739,-0.797236,-0.187358,-0.479031,0.307943,12.0588
1650515832.936815292,-1.16089,-0.074174,0.272563,0.0476961,12.2894
1650515832.939984066,-0.346629,-0.45221,-0.864674,0.608358,4.92769
1650515832.946200471,-0.627326,-0.346882,-0.362669,0.289423,11.1484
1650515832.952410625,-0.921073,-0.393088,-0.206506,-0.0387449,13.6253
1650515832.955595597,-0.816278,-0.986573,-0.0621965,0.502687,10.1239
1650515832.961712108,-0.552092,-0.709471,-0.328516,0.163808,14.8281
1650515832.967910440,-0.551027,-0.81147,-0.0607116,-0.0473798,20
1650515832.971126348,-0.91082,-1.08018,0.458764,0.494694,7.11458
1650515832.977324628,-0.34077,-1.03531,-0.0656742,0.295144,18.049
1650515832.980508766,-0.777129,-0.856478,-0.656761,-0.059168,4
1650515832.986639183,-1.02054,-1.10136,-0.889424,0.693097,4
1650515832.989747802,0.303848,-1.28099,0.11782,-0.298096,20
1650515832.996184201,0.217295,-0.966866,-0.722783,-1.02903,4
1650515833.002442636,-0.121859,-0.998823,-0.783727,-0.736809,4
1650515833.005578962,0.762178,-1.25049,0.340355,-0.0391597,20
1650515833.011727973,0.934884,-1.25262,0.242986,-0.149572,15.496
1650515833.014844664,0.0979854,-1.08791,0.0256359,0.651787,6.71286
1650515833.021135651,0.310772,-0.964868,-0.306136,0.314225,10.9202
1650515833.027384034,0.351252,-0.624783,-0.368158,0.87211,4
1650515833.030522756,1.47231,-0.926652,-0.138952,-0.138076,20
1650515833.036641611,0.973766,-0.757807,-0.117571,-0.17892,20
1650515833.042810048,0.277882,-0.158729,-0.460622,-0.532864,4
1650515833.046034290,1.92957,-0.567791,0.134534,0.200676,18.9024
1650515833.052312568,1.7301,-0.659404,0.156026,-0.194937,20
1650515833.055529205,0.253914,-0.316255,-0.85997,1.00244,4
1650515833.061647747,0.648061,-0.189089,-0.262418,0.629976,10.7776
1650515833.067868006,0.833417,0.294274,0.260268,-0.229385,8.3245
1650515833.070987198,0.526089,-0.124241,-0.753174,1.11391,4
1650515833.077211571,0.00517426,0.278162,-0.356823,0.88758,4.81835
1650515833.080478363,0.890675,-0.219716,0.328468,-0.23087,15.9667
1650515833.086617218,0.772697,-0.0826961,-0.192677,0.251542,16.5039
1650515833.092852633,0.0314064,0.150597,-0.117954,0.206766,17.1124
1650515833.096045052,0.414236,0.0392767,0.0490794,-0.0690983,12.5984
1650515833.102175104,0.538872,-0.261794,-0.218914,0.226268,14.172
1650515833.105345545,-0.492837,0.410655,0.0781065,-0.642549,4
1650515833.111573668,-0.129449,-0.00186914,0.117107,-0.231401,10.4377
1650515833.117752261,-0.0514179,-0.500946,-0.170685,0.217814,16.3803
1650515833.120944003,-0.72866,0.383623,0.174992,-0.869763,4
1650515833.127032338,-0.327455,-0.093615,-0.450471,0.153154,12.955
1650515833.130181373,-1.01309,0.551269,1.0005,-0.413962,4.47843
1650515833.136521680,-0.867677,0.325167,0.523392,-0.315347,9.65326
1650515833.142646525,-0.263006,-0.0215765,-0.167362,0.0863623,17.942
1650515833.145804205,-1.36635,0.86712,1.05204,-0.899227,4
1650515833.152064463,-1.00589,0.574838,0.802284,-0.297774,4
1650515833.155227143,-0.934256,0.470442,-0.606342,-0.19561,7.1954
1650515833.161476151,-1.61989,0.894684,0.984674,-0.928589,4
1650515833.167690108,-1.19032,0.881368,1.0188,-0.162234,4
1650515833.170847736,-0.850633,0.918786,-0.321845,-0.236337,8.93302
1650515833.177118983,-1.32361,1.12838,-0.859716,-0.606827,4
1650515833.180267445,-0.509748,1.08364,-0.298957,-0.0826501,11.2459
1650515833.186869257,-0.832656,1.16713,-0.387772,-0.351794,10.4329
1650515833.192821710,-1.06701,1.1389,-0.918648,0.610232,4
1650515833.195966734,-0.691642,1.58391,0.361796,-0.602248,8.40769
1650515833.202210899,-0.783521,1.28377,-0.319979,-0.601459,9.98367
1650515833.205449775,-0.901898,1.4654,0.43717,0.197409,12.8147
1650515833.211570505,-0.460479,1.37232,0.133955,-0.16542,17.2479
1650515833.217844877,-0.183378,1.57792,0.0399156,-0.401389,13.8202
1650515833.221255103,-0.752761,1.34569,0.590547,0.155996,12.0018
1650515833.227415467,-0.198824,1.24582,0.104254,0.020137,20
1650515833.230624500,-0.39643,1.24023,-0.386735,-0.172678,4
1650515833.236750543,-0.369,1.29336,0.77652,0.622943,4
1650515833.239890984,0.139664,0.95567,-0.821688,-0.306641,8.13671
1650515833.246170564,-0.294565,1.06047,-0.218569,0.300214,4
1650515833.252432437,-0.425592,1.24609,1.08921,-0.766115,4
1650515833.255621314,0.334474,0.103992,-0.339182,0.277402,14.2243
1650515833.261740742,-0.185375,0.682031,-0.143491,-0.519027,4
1650515833.267998187,-0.114135,0.742618,0.43349,-1.12894,4
1650515833.271275604,1.10266,-0.462729,-0.20078,0.386205,19.3183
1650515833.277738773,1.23089,-0.359399,0.255997,0.209263,17.3406
1650515833.280858330,0.566569,-0.150474,-0.665319,0.438467,4
1650515833.286889062,1.18695,-0.597086,0.428761,0.13892,6.63679
1650515833.290016899,0.252049,-0.110127,-0.748206,-0.588967,5.73589
1650515833.296225075,0.54047,-0.266721,0.0620619,-0.708273,4
1650515833.302587309,0.612641,-0.502011,0.845,0.132736,4
1650515833.305797280,0.650725,-0.545154,0.160149,-0.484007,10.5447
1650515833.311838950,0.408909,-0.640495,0.836769,-0.660657,4
1650515833.314987151,0.768569,-0.783906,0.391342,-0.442558,10.0502
1650515833.321242201,0.505316,-0.647952,0.479534,-0.685723,6.39909
1650515833.327601831,0.376952,-0.752881,-0.122903,0.64727,5.64556
1650515833.330835863,0.252449,-0.4598,0.25954,-0.565645,9.90523
1650515833.337185025,0.115296,-0.41426,-0.22353,0.0568366,5.77868
1650515833.340238802,0.00930216,-0.22118,-0.0328721,-0.561479,8.93064
1650515833.346463279,-0.237839,-0.312793,0.190797,0.00278743,7.48302
1650515833.352751870,-0.02705,-0.289624,0.00497577,0.555811,8.66917
1650515833.355843822,-0.385511,-0.116385,-0.364442,-0.132858,6.39909
1650515833.362177932,-0.193098,-0.0446129,0.208409,0.430914,9.25154
1650515833.365353321,-0.590442,0.0987983,-0.0616535,0.0718885,8.04638
1650515833.371590506,-0.263272,-0.0359576,0.287912,0.184327,10.1881
1650515833.377788005,-0.72067,0.517714,0.267693,-0.317633,6.81982
1650515833.380914332,-0.213738,0.149665,0.140201,0.204103,11.1722
1650515833.387235474,-0.694438,0.508792,0.13198,-0.326376,6.33491
1650515833.390356749,-0.322794,0.229027,0.0454573,0.217315,9.03523
1650515833.396764138,-0.674864,0.484025,-0.143384,-0.0901871,7.34515
1650515833.402983824,-0.829727,0.617982,0.219204,-0.416488,4
1650515833.406109265,-0.560348,0.396806,-0.115513,0.145563,8.7072
1650515833.412406137,-0.70083,0.561123,0.34133,-0.528337,5.74302
1650515833.415599597,-0.479521,0.36578,0.112851,-0.0361932,11.4883
1650515833.421810013,-0.622266,0.337151,0.0461912,-0.59845,6.41097
1650515833.427946003,-0.161673,0.155524,0.00177788,0.491964,6.79605
1650515833.431063059,-0.473928,0.369908,-0.0320823,-0.205438,9.96941
1650515833.437399877,0.037798,0.21438,0.0452342,0.30111,11.2435
1650515833.440592140,-0.152219,0.469644,0.0568547,-0.497301,7.93466
1650515833.446784275,0.0749491,0.140743,0.589922,0.351551,6.18753
1650515833.449885602,-0.0319768,0.169905,0.401696,-0.190797,9.84105
1650515833.456161589,0.227815,0.0087835,0.0154476,0.522813,4.02917
1650515833.462397420,0.28414,0.160983,-0.341985,-0.0693364,9.73646
1650515833.465675097,0.437672,-0.00985863,-0.115431,-0.00154408,11.2269
1650515833.471675414,0.289334,-0.126771,-0.0600566,-0.258124,6.91015
1650515833.477908849,0.46457,-0.224776,0.115559,0.224403,9.15884
1650515833.481356210,0.453251,-0.109594,-0.330586,0.188686,7.93466
1650515833.487428660,0.625691,-0.266987,0.366049,-0.236132,8.86171
1650515833.490745138,0.444862,-0.215188,0.207608,-0.272854,5.20581
1650515833.496799255,0.608247,-0.623584,0.0826709,0.0571609,10.6683
1650515833.499963602,0.531015,-0.716129,0.406746,-0.129642,8.81179
1650515833.506217193,0.567501,-0.676182,-0.415025,0.224511,6.91728
1650515833.512617968,0.50465,-0.519055,0.180056,-0.205709,6.79843
1650515833.515748462,0.495995,-0.703612,-0.103537,0.0527524,4.78032
1650515833.521999709,0.343129,-0.894161,0.292515,-0.212824,7.08368
1650515833.525224055,0.405581,-0.919328,-0.177355,-0.0503143,11.6738
1650515833.531424939,0.526355,-0.986839,-0.0442779,0.115049,10.2404
1650515833.537580772,0.289866,-0.845559,0.367562,-0.38485,6.15425
1650515833.540687204,0.131142,-1.04956,0.109471,-0.183605,10.1073
1650515833.546963555,0.0994502,-0.922524,0.107826,0.154292,7.04089
1650515833.550197796,0.11463,-0.91813,-0.172781,0.253092,7.78728
1650515833.556455398,0.0144953,-0.943163,-0.209613,0.0233541,9.37515
1650515833.562641386,-0.101219,-0.832909,0.132353,0.0170092,10.0669
1650515833.565768859,-0.134242,-0.789632,0.129864,-0.333033,9.31097
